************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    0.500000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
Jxxh_Jyxh          12       -0.00105967        0.00433104        0.00000000
Jxxh_Jyxh          13        0.00149869        0.00659588        0.00000000
Jxxh_Jyxh          14        0.00552020        0.00585400        0.00000000
Jxxh_Jyxh          15       -0.01015962        0.00338466        0.00000000
Jxxh_Jyxh          16       -0.01506579        0.00298746        0.00000000
Jxxh_Jyxh          17       -0.00392099        0.00678423        0.00000000
Jxxh_Jyxh          18        0.02156470        0.00684677        0.00000000
Jxxh_Jyxh          19       -0.01267461        0.00365545        0.00000000
Jxxh_Jyxh          20        0.01283939        0.00494226        0.00000000
Jxxh_Jyxh          21        0.00986747        0.00293421        0.00000000
Jxxh_Jyxh          22       -0.00700176        0.00147195        0.00000000
Jxxh_Jyxh          23        0.00525135        0.00421467        0.00000000
Jxxh_Jyxh          24       -0.00059070        0.00721106        0.00000000
Jxxh_Jyxh          25        0.00484151        0.00552044        0.00000000
Jxxh_Jyxh          26       -0.01889365        0.00634094        0.00000000
Jxxh_Jyxh          27        0.00358552        0.00444338        0.00000000
Jxxh_Jyxh          28        0.00599175        0.00390982        0.00000000
Jxxh_Jyxh          29        0.01925784        0.00555707        0.00000000
Jxxh_Jyxh          30       -0.01241492        0.00363598        0.00000000
Jxxh_Jyxh          31       -0.01241809        0.00475861        0.00000000
Jxxh_Jyxh          32        0.00305378        0.00543808        0.00000000
Jxxh_Jyxh          33       -0.02233311        0.00297464        0.00000000
Jxxh_Jyxh          34        0.01432760        0.00588837        0.00000000
Jxxh_Jyxh          35       -0.01022983        0.00740942        0.00000000
Jxxh_Jyxh          36       -0.00256753        0.00632729        0.00000000
Jxxh_Jyxh          37       -0.01621717        0.00211606        0.00000000
Jxxh_Jyxh          38        0.01860028        0.00342316        0.00000000
Jxxh_Jyxh          39        0.00606495        0.00394763        0.00000000
Jxxh_Jyxh          40        0.00520891        0.00444611        0.00000000
Jxxh_Jyxh          41        0.01207474        0.00924883        0.00000000
Jxxh_Jyxh          42       -0.00645125        0.00695831        0.00000000
Jxxh_Jyxh          43       -0.00452987        0.00370197        0.00000000
Jxxh_Jyxh          44       -0.00748527        0.00295992        0.00000000
Jxxh_Jyxh          45       -0.00879273        0.00600163        0.00000000
Jxxh_Jyxh          46        0.00303469        0.00326881        0.00000000
Jxxh_Jyxh          47        0.00590103        0.00454550        0.00000000
Jxxh_Jyxh          48       -0.00195272        0.00484946        0.00000000
Jxxh_Jyxh          49       -0.00749386        0.00691293        0.00000000
Jxxh_Jyxh          50        0.00977664        0.00944653        0.00000000
Jxxh_Jyxh          51       -0.00147907        0.00361637        0.00000000
Jxxh_Jyxh          52       -0.00839874        0.00652996        0.00000000
Jxxh_Jyxh          53        0.00541207        0.00330540        0.00000000
Jxxh_Jyxh          54        0.00855605        0.00323576        0.00000000
Jxxh_Jyxh          55       -0.00055320        0.00471791        0.00000000
Jxxh_Jyxh          56        0.01439349        0.00765698        0.00000000
Jxxh_Jyxh          57        0.04695430        0.00757439        0.00000000
Jxxh_Jyxh          58       -0.03807323        0.00403642        0.00000000
Jxxh_Jyxh          59        0.00196591        0.00692243        0.00000000
Jxxh_Jyxh          60        0.00813863        0.00403650        0.00000000
Jxxh_Jyxh          61       -0.00864331        0.00622986        0.00000000
Jxxh_Jyxh          62       -0.00315107        0.00365727        0.00000000
Jxxh_Jyxh          63       -0.00107679        0.00464973        0.00000000
Jxxh_Jyxh          64       -0.01079417        0.00595857        0.00000000
  
#-----------------------------------------------------------
Jxxh_Jyxh_k         1        0.13948567        0.02317352        0.00000000
Jxxh_Jyxh_k         2       -0.22180332        0.01196239        0.00000000
Jxxh_Jyxh_k         3       -0.03840447        0.01320893        0.00000000
Jxxh_Jyxh_k         4       -0.02466388        0.00982137        0.00000000
Jxxh_Jyxh_k         5        0.42379009        0.02021662        0.00000000
Jxxh_Jyxh_k         6       -0.02466388        0.00982137        0.00000000
Jxxh_Jyxh_k         7       -0.03840447        0.01320893        0.00000000
Jxxh_Jyxh_k         8       -0.22180332        0.01196239        0.00000000
Jxxh_Jyxh_k         9        0.14624429        0.01609088        0.00000000
Jxxh_Jyxh_k        10       -0.26582104        0.01886011        0.00000000
Jxxh_Jyxh_k        11        0.00722750        0.01141803        0.00000000
Jxxh_Jyxh_k        12       -0.09026268        0.01311704        0.00000000
Jxxh_Jyxh_k        13        0.44541538        0.01418586        0.00000000
Jxxh_Jyxh_k        14       -0.02696465        0.01089640        0.00000000
Jxxh_Jyxh_k        15       -0.03028129        0.01473659        0.00000000
Jxxh_Jyxh_k        16       -0.27860868        0.01615410        0.00000000
Jxxh_Jyxh_k        17        0.13010335        0.00586711        0.00000000
Jxxh_Jyxh_k        18       -0.25959654        0.02038320        0.00000000
Jxxh_Jyxh_k        19        0.04310216        0.02403598        0.00000000
Jxxh_Jyxh_k        20       -0.07217030        0.03347773        0.00000000
Jxxh_Jyxh_k        21        0.48257537        0.02899952        0.00000000
Jxxh_Jyxh_k        22       -0.13416994        0.02635388        0.00000000
Jxxh_Jyxh_k        23       -0.06962755        0.01275918        0.00000000
Jxxh_Jyxh_k        24       -0.21758326        0.01638371        0.00000000
Jxxh_Jyxh_k        25        0.16064091        0.02399076        0.00000000
Jxxh_Jyxh_k        26       -0.22329814        0.02530181        0.00000000
Jxxh_Jyxh_k        27       -0.00297216        0.01511076        0.00000000
Jxxh_Jyxh_k        28       -0.07918972        0.03441791        0.00000000
Jxxh_Jyxh_k        29        0.47522005        0.03115595        0.00000000
Jxxh_Jyxh_k        30       -0.02950884        0.01787483        0.00000000
Jxxh_Jyxh_k        31       -0.04109373        0.00850727        0.00000000
Jxxh_Jyxh_k        32       -0.27126047        0.03236120        0.00000000
Jxxh_Jyxh_k        33        0.27884158        0.07169782        0.00000000
Jxxh_Jyxh_k        34       -0.24031642        0.00411063        0.00000000
Jxxh_Jyxh_k        35       -0.00609870        0.01459576        0.00000000
Jxxh_Jyxh_k        36       -0.02389205        0.01606437        0.00000000
Jxxh_Jyxh_k        37        0.42293946        0.03178764        0.00000000
Jxxh_Jyxh_k        38       -0.02389205        0.01606437        0.00000000
Jxxh_Jyxh_k        39       -0.00609870        0.01459576        0.00000000
Jxxh_Jyxh_k        40       -0.24031642        0.00411063        0.00000000
Jxxh_Jyxh_k        41        0.16064091        0.02399076        0.00000000
Jxxh_Jyxh_k        42       -0.27126047        0.03236120        0.00000000
Jxxh_Jyxh_k        43       -0.04109373        0.00850727        0.00000000
Jxxh_Jyxh_k        44       -0.02950884        0.01787483        0.00000000
Jxxh_Jyxh_k        45        0.47522005        0.03115595        0.00000000
Jxxh_Jyxh_k        46       -0.07918972        0.03441791        0.00000000
Jxxh_Jyxh_k        47       -0.00297216        0.01511076        0.00000000
Jxxh_Jyxh_k        48       -0.22329814        0.02530181        0.00000000
Jxxh_Jyxh_k        49        0.13010335        0.00586711        0.00000000
Jxxh_Jyxh_k        50       -0.21758326        0.01638371        0.00000000
Jxxh_Jyxh_k        51       -0.06962755        0.01275918        0.00000000
Jxxh_Jyxh_k        52       -0.13416994        0.02635388        0.00000000
Jxxh_Jyxh_k        53        0.48257537        0.02899952        0.00000000
Jxxh_Jyxh_k        54       -0.07217030        0.03347773        0.00000000
Jxxh_Jyxh_k        55        0.04310216        0.02403598        0.00000000
Jxxh_Jyxh_k        56       -0.25959654        0.02038320        0.00000000
Jxxh_Jyxh_k        57        0.14624429        0.01609088        0.00000000
Jxxh_Jyxh_k        58       -0.27860868        0.01615410        0.00000000
Jxxh_Jyxh_k        59       -0.03028129        0.01473659        0.00000000
Jxxh_Jyxh_k        60       -0.02696465        0.01089640        0.00000000
Jxxh_Jyxh_k        61        0.44541538        0.01418586        0.00000000
Jxxh_Jyxh_k        62       -0.09026268        0.01311704        0.00000000
Jxxh_Jyxh_k        63        0.00722750        0.01141803        0.00000000
Jxxh_Jyxh_k        64       -0.26582104        0.01886011        0.00000000
  
#-----------------------------------------------------------
Jxy_Jyy             1        0.08999962        0.00945539        0.00000000
Jxy_Jyy             2       -0.10859382        0.00621642        0.00000000
Jxy_Jyy             3       -0.06523288        0.00374413        0.00000000
Jxy_Jyy             4        0.02337834        0.00986508        0.00000000
Jxy_Jyy             5       -0.01072443        0.00403303        0.00000000
Jxy_Jyy             6        0.01460104        0.00509723        0.00000000
Jxy_Jyy             7       -0.01254760        0.00276068        0.00000000
Jxy_Jyy             8        0.07249768        0.00436997        0.00000000
Jxy_Jyy             9        0.04222674        0.00285079        0.00000000
Jxy_Jyy            10       -0.04758847        0.00228434        0.00000000
Jxy_Jyy            11        0.01568318        0.00503324        0.00000000
Jxy_Jyy            12       -0.01688065        0.00314320        0.00000000
Jxy_Jyy            13        0.01526002        0.00280003        0.00000000
Jxy_Jyy            14       -0.00801058        0.00516389        0.00000000
Jxy_Jyy            15        0.01315293        0.00450501        0.00000000
Jxy_Jyy            16        0.00284754        0.00143557        0.00000000
Jxy_Jyy            17       -0.00864884        0.00268402        0.00000000
Jxy_Jyy            18        0.01887541        0.00576389        0.00000000
Jxy_Jyy            19       -0.01464392        0.00588870        0.00000000
Jxy_Jyy            20        0.01406055        0.00300793        0.00000000
Jxy_Jyy            21       -0.00311743        0.00278020        0.00000000
Jxy_Jyy            22        0.01423587        0.00586227        0.00000000
Jxy_Jyy            23       -0.00428377        0.00481930        0.00000000
Jxy_Jyy            24        0.00689661        0.00360660        0.00000000
Jxy_Jyy            25        0.00760416        0.00827004        0.00000000
Jxy_Jyy            26       -0.00047195        0.00631438        0.00000000
Jxy_Jyy            27        0.00385213        0.00778498        0.00000000
Jxy_Jyy            28       -0.00872226        0.00346037        0.00000000
Jxy_Jyy            29        0.03406070        0.00320767        0.00000000
Jxy_Jyy            30       -0.02719542        0.00561147        0.00000000
Jxy_Jyy            31        0.00304717        0.00850583        0.00000000
Jxy_Jyy            32       -0.00756841        0.00426599        0.00000000
Jxy_Jyy            33       -0.00297881        0.00366403        0.00000000
Jxy_Jyy            34        0.00711189        0.00623738        0.00000000
Jxy_Jyy            35       -0.01090738        0.00599771        0.00000000
Jxy_Jyy            36        0.00475665        0.00373078        0.00000000
Jxy_Jyy            37       -0.02626110        0.00326197        0.00000000
Jxy_Jyy            38        0.02669404        0.00272275        0.00000000
Jxy_Jyy            39       -0.00222852        0.00563582        0.00000000
Jxy_Jyy            40        0.02311491        0.01120122        0.00000000
Jxy_Jyy            41        0.01137457        0.00392303        0.00000000
Jxy_Jyy            42       -0.01238397        0.00329831        0.00000000
Jxy_Jyy            43        0.00631320        0.00588567        0.00000000
Jxy_Jyy            44       -0.00452118        0.00286734        0.00000000
Jxy_Jyy            45        0.00638585        0.00363484        0.00000000
Jxy_Jyy            46       -0.00086892        0.00281394        0.00000000
Jxy_Jyy            47        0.01553192        0.00456694        0.00000000
Jxy_Jyy            48       -0.01779585        0.00543087        0.00000000
Jxy_Jyy            49       -0.05406261        0.00286687        0.00000000
Jxy_Jyy            50        0.05282540        0.00598903        0.00000000
Jxy_Jyy            51        0.00757770        0.00342893        0.00000000
Jxy_Jyy            52        0.00963136        0.00368635        0.00000000
Jxy_Jyy            53       -0.00679431        0.00373487        0.00000000
Jxy_Jyy            54        0.01322087        0.00419085        0.00000000
Jxy_Jyy            55       -0.02434996        0.00607942        0.00000000
Jxy_Jyy            56       -0.00118803        0.00389654        0.00000000
Jxy_Jyy            57       -0.09312050        0.01091245        0.00000000
Jxy_Jyy            58        0.10726215        0.00715473        0.00000000
Jxy_Jyy            59        0.05640250        0.00410047        0.00000000
Jxy_Jyy            60       -0.00699094        0.00349325        0.00000000
Jxy_Jyy            61        0.01404151        0.00613179        0.00000000
Jxy_Jyy            62       -0.00755338        0.00706473        0.00000000
Jxy_Jyy            63        0.02246753        0.00648099        0.00000000
Jxy_Jyy            64       -0.06841630        0.00390949        0.00000000
  
#-----------------------------------------------------------
Jxy_Jyy_k           1        0.13948567        0.02317352        0.00000000
Jxy_Jyy_k           2       -0.22180332        0.01196239        0.00000000
Jxy_Jyy_k           3       -0.03840447        0.01320893        0.00000000
Jxy_Jyy_k           4       -0.02466388        0.00982137        0.00000000
Jxy_Jyy_k           5        0.42379009        0.02021662        0.00000000
Jxy_Jyy_k           6       -0.02466388        0.00982137        0.00000000
Jxy_Jyy_k           7       -0.03840447        0.01320893        0.00000000
Jxy_Jyy_k           8       -0.22180332        0.01196239        0.00000000
Jxy_Jyy_k           9        0.14624429        0.01609088        0.00000000
Jxy_Jyy_k          10       -0.26582104        0.01886011        0.00000000
Jxy_Jyy_k          11        0.00722750        0.01141803        0.00000000
Jxy_Jyy_k          12       -0.09026268        0.01311704        0.00000000
Jxy_Jyy_k          13        0.44541538        0.01418586        0.00000000
Jxy_Jyy_k          14       -0.02696465        0.01089640        0.00000000
Jxy_Jyy_k          15       -0.03028129        0.01473659        0.00000000
Jxy_Jyy_k          16       -0.27860868        0.01615410        0.00000000
Jxy_Jyy_k          17        0.13010335        0.00586711        0.00000000
Jxy_Jyy_k          18       -0.25959654        0.02038320        0.00000000
Jxy_Jyy_k          19        0.04310216        0.02403598        0.00000000
Jxy_Jyy_k          20       -0.07217030        0.03347773        0.00000000
Jxy_Jyy_k          21        0.48257537        0.02899952        0.00000000
Jxy_Jyy_k          22       -0.13416994        0.02635388        0.00000000
Jxy_Jyy_k          23       -0.06962755        0.01275918        0.00000000
Jxy_Jyy_k          24       -0.21758326        0.01638371        0.00000000
Jxy_Jyy_k          25        0.16064091        0.02399076        0.00000000
Jxy_Jyy_k          26       -0.22329814        0.02530181        0.00000000
Jxy_Jyy_k          27       -0.00297216        0.01511076        0.00000000
Jxy_Jyy_k          28       -0.07918972        0.03441791        0.00000000
Jxy_Jyy_k          29        0.47522005        0.03115595        0.00000000
Jxy_Jyy_k          30       -0.02950884        0.01787483        0.00000000
Jxy_Jyy_k          31       -0.04109373        0.00850727        0.00000000
Jxy_Jyy_k          32       -0.27126047        0.03236120        0.00000000
Jxy_Jyy_k          33        0.27884158        0.07169782        0.00000000
Jxy_Jyy_k          34       -0.24031642        0.00411063        0.00000000
Jxy_Jyy_k          35       -0.00609870        0.01459576        0.00000000
Jxy_Jyy_k          36       -0.02389205        0.01606437        0.00000000
Jxy_Jyy_k          37        0.42293946        0.03178764        0.00000000
Jxy_Jyy_k          38       -0.02389205        0.01606437        0.00000000
Jxy_Jyy_k          39       -0.00609870        0.01459576        0.00000000
Jxy_Jyy_k          40       -0.24031642        0.00411063        0.00000000
Jxy_Jyy_k          41        0.16064091        0.02399076        0.00000000
Jxy_Jyy_k          42       -0.27126047        0.03236120        0.00000000
Jxy_Jyy_k          43       -0.04109373        0.00850727        0.00000000
Jxy_Jyy_k          44       -0.02950884        0.01787483        0.00000000
Jxy_Jyy_k          45        0.47522005        0.03115595        0.00000000
Jxy_Jyy_k          46       -0.07918972        0.03441791        0.00000000
Jxy_Jyy_k          47       -0.00297216        0.01511076        0.00000000
Jxy_Jyy_k          48       -0.22329814        0.02530181        0.00000000
Jxy_Jyy_k          49        0.13010335        0.00586711        0.00000000
Jxy_Jyy_k          50       -0.21758326        0.01638371        0.00000000
Jxy_Jyy_k          51       -0.06962755        0.01275918        0.00000000
Jxy_Jyy_k          52       -0.13416994        0.02635388        0.00000000
Jxy_Jyy_k          53        0.48257537        0.02899952        0.00000000
Jxy_Jyy_k          54       -0.07217030        0.03347773        0.00000000
Jxy_Jyy_k          55        0.04310216        0.02403598        0.00000000
Jxy_Jyy_k          56       -0.25959654        0.02038320        0.00000000
Jxy_Jyy_k          57        0.14624429        0.01609088        0.00000000
Jxy_Jyy_k          58       -0.27860868        0.01615410        0.00000000
Jxy_Jyy_k          59       -0.03028129        0.01473659        0.00000000
Jxy_Jyy_k          60       -0.02696465        0.01089640        0.00000000
Jxy_Jyy_k          61        0.44541538        0.01418586        0.00000000
Jxy_Jyy_k          62       -0.09026268        0.01311704        0.00000000
Jxy_Jyy_k          63        0.00722750        0.01141803        0.00000000
Jxy_Jyy_k          64       -0.26582104        0.01886011        0.00000000
  
#-----------------------------------------------------------
Jxyh_Jyyh           1       -0.05302492        0.00865044        0.00000000
Jxyh_Jyyh           2        0.03899204        0.00267700        0.00000000
Jxyh_Jyyh           3       -0.01412467        0.00484796        0.00000000
Jxyh_Jyyh           4        0.01824672        0.00964741        0.00000000
Jxyh_Jyyh           5       -0.00611049        0.00421342        0.00000000
Jxyh_Jyyh           6        0.01377824        0.00466990        0.00000000
Jxyh_Jyyh           7       -0.00753835        0.00299236        0.00000000
Jxyh_Jyyh           8        0.01907764        0.00517837        0.00000000
Jxyh_Jyyh           9        0.00707204        0.00103965        0.00000000
Jxyh_Jyyh          10       -0.00539428        0.00097641        0.00000000
Jxyh_Jyyh          11        0.02594431        0.00549465        0.00000000
Jxyh_Jyyh          12       -0.01272066        0.00490155        0.00000000
Jxyh_Jyyh          13        0.01303609        0.00203368        0.00000000
Jxyh_Jyyh          14       -0.00718490        0.00503054        0.00000000
Jxyh_Jyyh          15        0.00824597        0.00463828        0.00000000
Jxyh_Jyyh          16       -0.00961474        0.00114241        0.00000000
Jxyh_Jyyh          17       -0.00187353        0.00337727        0.00000000
Jxyh_Jyyh          18        0.01562478        0.00440993        0.00000000
Jxyh_Jyyh          19       -0.00737585        0.00556821        0.00000000
Jxyh_Jyyh          20        0.01217590        0.00246190        0.00000000
Jxyh_Jyyh          21       -0.00470510        0.00246543        0.00000000
Jxyh_Jyyh          22        0.01632291        0.00641366        0.00000000
Jxyh_Jyyh          23       -0.00860505        0.00562392        0.00000000
Jxyh_Jyyh          24        0.00070485        0.00258607        0.00000000
Jxyh_Jyyh          25        0.00761412        0.00789778        0.00000000
Jxyh_Jyyh          26        0.00442270        0.00676883        0.00000000
Jxyh_Jyyh          27        0.00106347        0.00583408        0.00000000
Jxyh_Jyyh          28       -0.00527926        0.00172704        0.00000000
Jxyh_Jyyh          29        0.02802834        0.00252661        0.00000000
Jxyh_Jyyh          30       -0.02914225        0.00674382        0.00000000
Jxyh_Jyyh          31        0.00146871        0.00708764        0.00000000
Jxyh_Jyyh          32       -0.00372016        0.00350817        0.00000000
Jxyh_Jyyh          33        0.00126848        0.00470229        0.00000000
Jxyh_Jyyh          34        0.00481928        0.00569674        0.00000000
Jxyh_Jyyh          35       -0.00669711        0.00503168        0.00000000
Jxyh_Jyyh          36        0.00159413        0.00331039        0.00000000
Jxyh_Jyyh          37       -0.02614268        0.00396290        0.00000000
Jxyh_Jyyh          38        0.02252959        0.00210064        0.00000000
Jxyh_Jyyh          39        0.00239780        0.00277556        0.00000000
Jxyh_Jyyh          40        0.02285369        0.01067128        0.00000000
Jxyh_Jyyh          41        0.00651791        0.00336162        0.00000000
Jxyh_Jyyh          42       -0.00789426        0.00265703        0.00000000
Jxyh_Jyyh          43        0.00233037        0.00461991        0.00000000
Jxyh_Jyyh          44       -0.00995412        0.00487277        0.00000000
Jxyh_Jyyh          45        0.00745433        0.00357100        0.00000000
Jxyh_Jyyh          46        0.00147729        0.00335394        0.00000000
Jxyh_Jyyh          47        0.01345946        0.00475331        0.00000000
Jxyh_Jyyh          48       -0.01016049        0.00416925        0.00000000
Jxyh_Jyyh          49       -0.01098441        0.00204689        0.00000000
Jxyh_Jyyh          50        0.01714339        0.00449001        0.00000000
Jxyh_Jyyh          51       -0.00692880        0.00431864        0.00000000
Jxyh_Jyyh          52        0.00357985        0.00384960        0.00000000
Jxyh_Jyyh          53       -0.00493447        0.00291416        0.00000000
Jxyh_Jyyh          54        0.01270643        0.00411438        0.00000000
Jxyh_Jyyh          55       -0.01834011        0.00621921        0.00000000
Jxyh_Jyyh          56        0.01082476        0.00442938        0.00000000
Jxyh_Jyyh          57        0.04738615        0.00745828        0.00000000
Jxyh_Jyyh          58       -0.04737429        0.00598002        0.00000000
Jxyh_Jyyh          59        0.00502524        0.00283692        0.00000000
Jxyh_Jyyh          60       -0.00071084        0.00291567        0.00000000
Jxyh_Jyyh          61        0.01274585        0.00614752        0.00000000
Jxyh_Jyyh          62       -0.00578069        0.00750200        0.00000000
Jxyh_Jyyh          63        0.01718535        0.00612814        0.00000000
Jxyh_Jyyh          64       -0.01792646        0.00446146        0.00000000
  
#-----------------------------------------------------------
Jxyh_Jyyh_k         1        0.13948567        0.02317352        0.00000000
Jxyh_Jyyh_k         2       -0.22180332        0.01196239        0.00000000
Jxyh_Jyyh_k         3       -0.03840447        0.01320893        0.00000000
Jxyh_Jyyh_k         4       -0.02466388        0.00982137        0.00000000
Jxyh_Jyyh_k         5        0.42379009        0.02021662        0.00000000
Jxyh_Jyyh_k         6       -0.02466388        0.00982137        0.00000000
Jxyh_Jyyh_k         7       -0.03840447        0.01320893        0.00000000
Jxyh_Jyyh_k         8       -0.22180332        0.01196239        0.00000000
Jxyh_Jyyh_k         9        0.14624429        0.01609088        0.00000000
Jxyh_Jyyh_k        10       -0.26582104        0.01886011        0.00000000
Jxyh_Jyyh_k        11        0.00722750        0.01141803        0.00000000
Jxyh_Jyyh_k        12       -0.09026268        0.01311704        0.00000000
Jxyh_Jyyh_k        13        0.44541538        0.01418586        0.00000000
Jxyh_Jyyh_k        14       -0.02696465        0.01089640        0.00000000
Jxyh_Jyyh_k        15       -0.03028129        0.01473659        0.00000000
Jxyh_Jyyh_k        16       -0.27860868        0.01615410        0.00000000
Jxyh_Jyyh_k        17        0.13010335        0.00586711        0.00000000
Jxyh_Jyyh_k        18       -0.25959654        0.02038320        0.00000000
Jxyh_Jyyh_k        19        0.04310216        0.02403598        0.00000000
Jxyh_Jyyh_k        20       -0.07217030        0.03347773        0.00000000
Jxyh_Jyyh_k        21        0.48257537        0.02899952        0.00000000
Jxyh_Jyyh_k        22       -0.13416994        0.02635388        0.00000000
Jxyh_Jyyh_k        23       -0.06962755        0.01275918        0.00000000
Jxyh_Jyyh_k        24       -0.21758326        0.01638371        0.00000000
Jxyh_Jyyh_k        25        0.16064091        0.02399076        0.00000000
Jxyh_Jyyh_k        26       -0.22329814        0.02530181        0.00000000
Jxyh_Jyyh_k        27       -0.00297216        0.01511076        0.00000000
Jxyh_Jyyh_k        28       -0.07918972        0.03441791        0.00000000
Jxyh_Jyyh_k        29        0.47522005        0.03115595        0.00000000
Jxyh_Jyyh_k        30       -0.02950884        0.01787483        0.00000000
Jxyh_Jyyh_k        31       -0.04109373        0.00850727        0.00000000
Jxyh_Jyyh_k        32       -0.27126047        0.03236120        0.00000000
Jxyh_Jyyh_k        33        0.27884158        0.07169782        0.00000000
Jxyh_Jyyh_k        34       -0.24031642        0.00411063        0.00000000
Jxyh_Jyyh_k        35       -0.00609870        0.01459576        0.00000000
Jxyh_Jyyh_k        36       -0.02389205        0.01606437        0.00000000
Jxyh_Jyyh_k        37        0.42293946        0.03178764        0.00000000
Jxyh_Jyyh_k        38       -0.02389205        0.01606437        0.00000000
Jxyh_Jyyh_k        39       -0.00609870        0.01459576        0.00000000
Jxyh_Jyyh_k        40       -0.24031642        0.00411063        0.00000000
Jxyh_Jyyh_k        41        0.16064091        0.02399076        0.00000000
Jxyh_Jyyh_k        42       -0.27126047        0.03236120        0.00000000
Jxyh_Jyyh_k        43       -0.04109373        0.00850727        0.00000000
Jxyh_Jyyh_k        44       -0.02950884        0.01787483        0.00000000
Jxyh_Jyyh_k        45        0.47522005        0.03115595        0.00000000
Jxyh_Jyyh_k        46       -0.07918972        0.03441791        0.00000000
Jxyh_Jyyh_k        47       -0.00297216        0.01511076        0.00000000
Jxyh_Jyyh_k        48       -0.22329814        0.02530181        0.00000000
Jxyh_Jyyh_k        49        0.13010335        0.00586711        0.00000000
Jxyh_Jyyh_k        50       -0.21758326        0.01638371        0.00000000
Jxyh_Jyyh_k        51       -0.06962755        0.01275918        0.00000000
Jxyh_Jyyh_k        52       -0.13416994        0.02635388        0.00000000
Jxyh_Jyyh_k        53        0.48257537        0.02899952        0.00000000
Jxyh_Jyyh_k        54       -0.07217030        0.03347773        0.00000000
Jxyh_Jyyh_k        55        0.04310216        0.02403598        0.00000000
Jxyh_Jyyh_k        56       -0.25959654        0.02038320        0.00000000
Jxyh_Jyyh_k        57        0.14624429        0.01609088        0.00000000
Jxyh_Jyyh_k        58       -0.27860868        0.01615410        0.00000000
Jxyh_Jyyh_k        59       -0.03028129        0.01473659        0.00000000
Jxyh_Jyyh_k        60       -0.02696465        0.01089640        0.00000000
Jxyh_Jyyh_k        61        0.44541538        0.01418586        0.00000000
Jxyh_Jyyh_k        62       -0.09026268        0.01311704        0.00000000
Jxyh_Jyyh_k        63        0.00722750        0.01141803        0.00000000
Jxyh_Jyyh_k        64       -0.26582104        0.01886011        0.00000000
  
#-----------------------------------------------------------
Jxx_Jyy             1        0.00000000        0.00000000        0.00000000
Jxx_Jyy             2        0.00000000        0.00000000        0.00000000
Jxx_Jyy             3        0.00000000        0.00000000        0.00000000
Jxx_Jyy             4        0.00000000        0.00000000        0.00000000
Jxx_Jyy             5        0.00000000        0.00000000        0.00000000
Jxx_Jyy             6        0.00000000        0.00000000        0.00000000
Jxx_Jyy             7        0.00000000        0.00000000        0.00000000
Jxx_Jyy             8        0.00000000        0.00000000        0.00000000
Jxx_Jyy             9        0.00000000        0.00000000        0.00000000
Jxx_Jyy            10        0.00000000        0.00000000        0.00000000
Jxx_Jyy            11        0.00000000        0.00000000        0.00000000
Jxx_Jyy            12        0.00000000        0.00000000        0.00000000
Jxx_Jyy            13        0.00000000        0.00000000        0.00000000
Jxx_Jyy            14        0.00000000        0.00000000        0.00000000
Jxx_Jyy            15        0.00000000        0.00000000        0.00000000
Jxx_Jyy            16        0.00000000        0.00000000        0.00000000
Jxx_Jyy            17        0.00000000        0.00000000        0.00000000
Jxx_Jyy            18        0.00000000        0.00000000        0.00000000
Jxx_Jyy            19        0.00000000        0.00000000        0.00000000
Jxx_Jyy            20        0.00000000        0.00000000        0.00000000
Jxx_Jyy            21        0.00000000        0.00000000        0.00000000
Jxx_Jyy            22        0.00000000        0.00000000        0.00000000
Jxx_Jyy            23        0.00000000        0.00000000        0.00000000
Jxx_Jyy            24        0.00000000        0.00000000        0.00000000
Jxx_Jyy            25        0.00000000        0.00000000        0.00000000
Jxx_Jyy            26        0.00000000        0.00000000        0.00000000
Jxx_Jyy            27        0.00000000        0.00000000        0.00000000
Jxx_Jyy            28        0.00000000        0.00000000        0.00000000
Jxx_Jyy            29        0.00000000        0.00000000        0.00000000
Jxx_Jyy            30        0.00000000        0.00000000        0.00000000
Jxx_Jyy            31        0.00000000        0.00000000        0.00000000
Jxx_Jyy            32        0.00000000        0.00000000        0.00000000
Jxx_Jyy            33        0.00000000        0.00000000        0.00000000
Jxx_Jyy            34        0.00000000        0.00000000        0.00000000
Jxx_Jyy            35        0.00000000        0.00000000        0.00000000
Jxx_Jyy            36        0.00000000        0.00000000        0.00000000
Jxx_Jyy            37        0.00000000        0.00000000        0.00000000
Jxx_Jyy            38        0.00000000        0.00000000        0.00000000
