************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               4
 measurements in one_bin              4
 warmup  =              20
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              36
 number of mpi_blocks  =               4
 number of cores per block  =               1
 global update is used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    1.000000000000000
 omega   =    1.200000000000000
 M   =    0.694444444444444
 K   =    1.000000000000000
 U_eff = lam^2/omega^2   =    1.000000000000000
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error
Jxx_Jyy_k          54        0.00170357        0.00002529
Jxx_Jyy_k          55        0.00350185        0.00002059
Jxx_Jyy_k          56        0.00399781        0.00005798
Jxx_Jyy_k          57        0.00557101        0.00009135
Jxx_Jyy_k          58        0.00385102        0.00007120
Jxx_Jyy_k          59        0.00160519        0.00004102
Jxx_Jyy_k          60       -0.00004332        0.00001043
Jxx_Jyy_k          61       -0.00000103        0.00000989
Jxx_Jyy_k          62        0.00163246        0.00001537
Jxx_Jyy_k          63        0.00405048        0.00003969
Jxx_Jyy_k          64        0.00555734        0.00008203
  
#-----------------------------------------------------------
Jxxh_Jyyh           1       -0.03377107        0.00026220
Jxxh_Jyyh           2        0.03407226        0.00024276
Jxxh_Jyyh           3       -0.03368774        0.00019298
Jxxh_Jyyh           4        0.03342433        0.00012878
Jxxh_Jyyh           5       -0.03350784        0.00015509
Jxxh_Jyyh           6        0.03354637        0.00011378
Jxxh_Jyyh           7       -0.03373827        0.00016022
Jxxh_Jyyh           8        0.03416219        0.00023456
Jxxh_Jyyh           9        0.03405083        0.00026028
Jxxh_Jyyh          10       -0.03389850        0.00023421
Jxxh_Jyyh          11        0.03345422        0.00009543
Jxxh_Jyyh          12       -0.03376870        0.00018586
Jxxh_Jyyh          13        0.03346818        0.00015737
Jxxh_Jyyh          14       -0.03357529        0.00016577
Jxxh_Jyyh          15        0.03437911        0.00026254
Jxxh_Jyyh          16       -0.03358106        0.00024938
Jxxh_Jyyh          17       -0.03382657        0.00022226
Jxxh_Jyyh          18        0.03365150        0.00014366
Jxxh_Jyyh          19       -0.03388493        0.00021176
Jxxh_Jyyh          20        0.03362502        0.00017294
Jxxh_Jyyh          21       -0.03371483        0.00019370
Jxxh_Jyyh          22        0.03369833        0.00018742
Jxxh_Jyyh          23       -0.03344697        0.00018775
Jxxh_Jyyh          24        0.03414291        0.00026361
Jxxh_Jyyh          25        0.03383551        0.00018567
Jxxh_Jyyh          26       -0.03408900        0.00024945
Jxxh_Jyyh          27        0.03354277        0.00019022
Jxxh_Jyyh          28       -0.03377023        0.00019843
Jxxh_Jyyh          29        0.03378341        0.00017497
Jxxh_Jyyh          30       -0.03341147        0.00011595
Jxxh_Jyyh          31        0.03360561        0.00018090
Jxxh_Jyyh          32       -0.03369687        0.00022072
Jxxh_Jyyh          33       -0.03412485        0.00027408
Jxxh_Jyyh          34        0.03346911        0.00013505
Jxxh_Jyyh          35       -0.03369197        0.00017457
Jxxh_Jyyh          36        0.03362998        0.00020278
Jxxh_Jyyh          37       -0.03362859        0.00011963
Jxxh_Jyyh          38        0.03401899        0.00020026
Jxxh_Jyyh          39       -0.03350206        0.00017425
Jxxh_Jyyh          40        0.03332586        0.00016797
Jxxh_Jyyh          41        0.03343269        0.00014714
Jxxh_Jyyh          42       -0.03356922        0.00013321
Jxxh_Jyyh          43        0.03334669        0.00012225
Jxxh_Jyyh          44       -0.03372614        0.00015581
Jxxh_Jyyh          45        0.03403978        0.00027288
Jxxh_Jyyh          46       -0.03387203        0.00019798
Jxxh_Jyyh          47        0.03383137        0.00014528
Jxxh_Jyyh          48       -0.03390650        0.00021527
Jxxh_Jyyh          49       -0.03357075        0.00016465
Jxxh_Jyyh          50        0.03348135        0.00016692
Jxxh_Jyyh          51       -0.03334661        0.00010540
Jxxh_Jyyh          52        0.03378803        0.00026922
Jxxh_Jyyh          53       -0.03393110        0.00022911
Jxxh_Jyyh          54        0.03389326        0.00014662
Jxxh_Jyyh          55       -0.03401722        0.00017458
Jxxh_Jyyh          56        0.03371946        0.00012430
Jxxh_Jyyh          57        0.03403426        0.00020762
Jxxh_Jyyh          58       -0.03366505        0.00018791
Jxxh_Jyyh          59        0.03377841        0.00024308
Jxxh_Jyyh          60       -0.03352672        0.00022072
Jxxh_Jyyh          61        0.03371584        0.00012673
Jxxh_Jyyh          62       -0.03380995        0.00014598
Jxxh_Jyyh          63        0.03358621        0.00009192
Jxxh_Jyyh          64       -0.03378769        0.00020646
  
#-----------------------------------------------------------
Jxxh_Jyyh_k         1       -0.03372780        0.00017417
Jxxh_Jyyh_k         2       -0.00002592        0.00000975
Jxxh_Jyyh_k         3       -0.00002494        0.00000988
Jxxh_Jyyh_k         4       -0.00000086        0.00000199
Jxxh_Jyyh_k         5        0.00000042        0.00000066
Jxxh_Jyyh_k         6       -0.00000086        0.00000199
Jxxh_Jyyh_k         7       -0.00002494        0.00000988
Jxxh_Jyyh_k         8       -0.00002592        0.00000975
Jxxh_Jyyh_k         9       -0.00001496        0.00000589
Jxxh_Jyyh_k        10       -0.00001005        0.00001220
Jxxh_Jyyh_k        11        0.00001633        0.00000834
Jxxh_Jyyh_k        12        0.00001387        0.00000247
Jxxh_Jyyh_k        13       -0.00000064        0.00000032
Jxxh_Jyyh_k        14        0.00000444        0.00000224
Jxxh_Jyyh_k        15        0.00002108        0.00001100
Jxxh_Jyyh_k        16       -0.00005805        0.00001148
Jxxh_Jyyh_k        17        0.00000684        0.00000269
Jxxh_Jyyh_k        18       -0.00004793        0.00001873
Jxxh_Jyyh_k        19       -0.00000510        0.00000593
Jxxh_Jyyh_k        20        0.00000942        0.00000115
Jxxh_Jyyh_k        21       -0.00000413        0.00000070
Jxxh_Jyyh_k        22       -0.00003166        0.00000458
Jxxh_Jyyh_k        23        0.00000307        0.00000723
Jxxh_Jyyh_k        24        0.00000717        0.00000204
Jxxh_Jyyh_k        25       -0.00000124        0.00000129
Jxxh_Jyyh_k        26       -0.00001122        0.00000427
Jxxh_Jyyh_k        27        0.00000991        0.00000378
Jxxh_Jyyh_k        28        0.00008917        0.00001843
Jxxh_Jyyh_k        29        0.00003201        0.00000593
Jxxh_Jyyh_k        30        0.00000067        0.00000163
Jxxh_Jyyh_k        31       -0.00000317        0.00000449
Jxxh_Jyyh_k        32        0.00000029        0.00000052
Jxxh_Jyyh_k        33        0.00000780        0.00000090
Jxxh_Jyyh_k        34        0.00000110        0.00000049
Jxxh_Jyyh_k        35        0.00000119        0.00000222
Jxxh_Jyyh_k        36       -0.00000626        0.00000769
Jxxh_Jyyh_k        37        0.00000763        0.00000845
Jxxh_Jyyh_k        38       -0.00000626        0.00000769
Jxxh_Jyyh_k        39        0.00000119        0.00000222
Jxxh_Jyyh_k        40        0.00000110        0.00000049
Jxxh_Jyyh_k        41       -0.00000124        0.00000129
Jxxh_Jyyh_k        42        0.00000029        0.00000052
Jxxh_Jyyh_k        43       -0.00000317        0.00000449
Jxxh_Jyyh_k        44        0.00000067        0.00000163
Jxxh_Jyyh_k        45        0.00003201        0.00000593
Jxxh_Jyyh_k        46        0.00008917        0.00001843
Jxxh_Jyyh_k        47        0.00000991        0.00000378
Jxxh_Jyyh_k        48       -0.00001122        0.00000427
Jxxh_Jyyh_k        49        0.00000684        0.00000269
Jxxh_Jyyh_k        50        0.00000717        0.00000204
Jxxh_Jyyh_k        51        0.00000307        0.00000723
Jxxh_Jyyh_k        52       -0.00003166        0.00000458
Jxxh_Jyyh_k        53       -0.00000413        0.00000070
Jxxh_Jyyh_k        54        0.00000942        0.00000115
Jxxh_Jyyh_k        55       -0.00000510        0.00000593
Jxxh_Jyyh_k        56       -0.00004793        0.00001873
Jxxh_Jyyh_k        57       -0.00001496        0.00000589
Jxxh_Jyyh_k        58       -0.00005805        0.00001148
Jxxh_Jyyh_k        59        0.00002108        0.00001100
Jxxh_Jyyh_k        60        0.00000444        0.00000224
Jxxh_Jyyh_k        61       -0.00000064        0.00000032
Jxxh_Jyyh_k        62        0.00001387        0.00000247
Jxxh_Jyyh_k        63        0.00001633        0.00000834
Jxxh_Jyyh_k        64       -0.00001005        0.00001220
  
#-----------------------------------------------------------
Jxy_Jyx             1       -0.25427852        0.00280015
Jxy_Jyx             2        0.25437992        0.00356492
Jxy_Jyx             3       -0.35271266        0.00068685
Jxy_Jyx             4        0.34176422        0.00390333
Jxy_Jyx             5       -0.33752658        0.00395553
Jxy_Jyx             6        0.34720209        0.00241507
Jxy_Jyx             7       -0.34132546        0.00312938
Jxy_Jyx             8        0.35111735        0.00264816
Jxy_Jyx             9        0.35365885        0.00174194
Jxy_Jyx            10       -0.34246766        0.00131250
Jxy_Jyx            11        0.34032543        0.00235931
Jxy_Jyx            12       -0.34597947        0.00336255
Jxy_Jyx            13        0.33942427        0.00402044
Jxy_Jyx            14       -0.34976185        0.00201090
Jxy_Jyx            15        0.34508117        0.00259924
Jxy_Jyx            16       -0.33921532        0.00346213
Jxy_Jyx            17       -0.34439997        0.00317304
Jxy_Jyx            18        0.34383030        0.00268554
Jxy_Jyx            19       -0.33957039        0.00361687
Jxy_Jyx            20        0.34839028        0.00232410
Jxy_Jyx            21       -0.34100285        0.00388905
Jxy_Jyx            22        0.34219028        0.00208186
Jxy_Jyx            23       -0.34388622        0.00251190
Jxy_Jyx            24        0.34058747        0.00299499
Jxy_Jyx            25        0.34035393        0.00332623
Jxy_Jyx            26       -0.35056104        0.00161602
Jxy_Jyx            27        0.33746460        0.00325897
Jxy_Jyx            28       -0.34589729        0.00344523
Jxy_Jyx            29        0.34851878        0.00237907
Jxy_Jyx            30       -0.34097220        0.00315184
Jxy_Jyx            31        0.34212122        0.00331528
Jxy_Jyx            32       -0.34216360        0.00344219
Jxy_Jyx            33       -0.34242347        0.00248207
Jxy_Jyx            34        0.34041420        0.00346017
Jxy_Jyx            35       -0.34553296        0.00276718
Jxy_Jyx            36        0.33912648        0.00260066
Jxy_Jyx            37       -0.35014544        0.00292064
Jxy_Jyx            38        0.34168319        0.00248305
Jxy_Jyx            39       -0.33747907        0.00328540
Jxy_Jyx            40        0.34506603        0.00204975
Jxy_Jyx            41        0.34380038        0.00263882
Jxy_Jyx            42       -0.33956452        0.00329257
Jxy_Jyx            43        0.34236657        0.00330931
Jxy_Jyx            44       -0.34120822        0.00224390
Jxy_Jyx            45        0.34709574        0.00232817
Jxy_Jyx            46       -0.34564993        0.00268804
Jxy_Jyx            47        0.34244439        0.00336187
Jxy_Jyx            48       -0.34480944        0.00256693
Jxy_Jyx            49       -0.34579679        0.00362849
Jxy_Jyx            50        0.33778673        0.00297181
Jxy_Jyx            51       -0.34428730        0.00424472
Jxy_Jyx            52        0.34452640        0.00209741
Jxy_Jyx            53       -0.35121406        0.00112194
Jxy_Jyx            54        0.34630463        0.00257674
Jxy_Jyx            55       -0.34640826        0.00192305
Jxy_Jyx            56        0.34394942        0.00275968
Jxy_Jyx            57        0.25853835        0.00374768
Jxy_Jyx            58       -0.25578767        0.00228968
Jxy_Jyx            59        0.34388397        0.00261648
Jxy_Jyx            60       -0.34247641        0.00239282
Jxy_Jyx            61        0.34589463        0.00232519
Jxy_Jyx            62       -0.33873055        0.00380893
Jxy_Jyx            63        0.34521221        0.00268116
Jxy_Jyx            64       -0.34287989        0.00236845
  
#-----------------------------------------------------------
Jxy_Jyx_k           1       -0.33829092        0.00267149
Jxy_Jyx_k           2        0.00484377        0.00013173
Jxy_Jyx_k           3        0.00228171        0.00005158
Jxy_Jyx_k           4        0.00070536        0.00003166
Jxy_Jyx_k           5       -0.00027704        0.00010911
Jxy_Jyx_k           6        0.00070536        0.00003166
Jxy_Jyx_k           7        0.00228171        0.00005158
Jxy_Jyx_k           8        0.00484377        0.00013173
Jxy_Jyx_k           9        0.00435490        0.00003600
Jxy_Jyx_k          10        0.00451226        0.00009090
Jxy_Jyx_k          11        0.00391804        0.00031813
Jxy_Jyx_k          12        0.00124812        0.00003054
Jxy_Jyx_k          13        0.00004364        0.00007916
Jxy_Jyx_k          14       -0.00103503        0.00006210
Jxy_Jyx_k          15        0.00161626        0.00009517
Jxy_Jyx_k          16        0.00272011        0.00010887
Jxy_Jyx_k          17        0.00284303        0.00005319
Jxy_Jyx_k          18        0.00277065        0.00010397
Jxy_Jyx_k          19        0.00303961        0.00008392
Jxy_Jyx_k          20        0.00133060        0.00004363
Jxy_Jyx_k          21        0.00013015        0.00008004
Jxy_Jyx_k          22        0.00004502        0.00015533
Jxy_Jyx_k          23        0.00011469        0.00003071
Jxy_Jyx_k          24        0.00141311        0.00005662
Jxy_Jyx_k          25        0.00069398        0.00008032
Jxy_Jyx_k          26        0.00127217        0.00004088
Jxy_Jyx_k          27        0.00183258        0.00011164
Jxy_Jyx_k          28        0.00099488        0.00006591
Jxy_Jyx_k          29        0.00051609        0.00006310
Jxy_Jyx_k          30       -0.00038284        0.00005158
Jxy_Jyx_k          31       -0.00038000        0.00014700
Jxy_Jyx_k          32        0.00011110        0.00003812
Jxy_Jyx_k          33       -0.00003124        0.00037134
Jxy_Jyx_k          34        0.00014055        0.00006111
Jxy_Jyx_k          35        0.00035625        0.00005894
Jxy_Jyx_k          36        0.00012222        0.00009063
Jxy_Jyx_k          37       -0.00002518        0.00003834
Jxy_Jyx_k          38        0.00012222        0.00009063
Jxy_Jyx_k          39        0.00035625        0.00005894
Jxy_Jyx_k          40        0.00014055        0.00006111
Jxy_Jyx_k          41        0.00069398        0.00008032
Jxy_Jyx_k          42        0.00011110        0.00003812
Jxy_Jyx_k          43       -0.00038000        0.00014700
Jxy_Jyx_k          44       -0.00038284        0.00005158
Jxy_Jyx_k          45        0.00051609        0.00006310
Jxy_Jyx_k          46        0.00099488        0.00006591
Jxy_Jyx_k          47        0.00183258        0.00011164
Jxy_Jyx_k          48        0.00127217        0.00004088
Jxy_Jyx_k          49        0.00284303        0.00005319
Jxy_Jyx_k          50        0.00141311        0.00005662
Jxy_Jyx_k          51        0.00011469        0.00003071
Jxy_Jyx_k          52        0.00004502        0.00015533
Jxy_Jyx_k          53        0.00013015        0.00008004
Jxy_Jyx_k          54        0.00133060        0.00004363
